rank,coconut_id,smiles,xgboost_score,molecular_weight,logP,hbd,hba,rotatable_bonds,tpsa,lipinski_pass,veber_pass,num_aromatic_rings
801,CNP0523738.1,NC1=NC=CC2=C1[C@H](NC1CCCC1)C=C[C@H]2CO[C@]12CSSC[C@H]3C#C[C@](O)([C@@H]4COC[C@H](CC[C@H]3O)[C@@H](C3=CC=CC=C3N3CN[C@H]5C(=O)N[C@@H](N)N[C@@H]53)C3=CC5=C(C(=O)C6=CC(CO)=CC=C6C5=O)C(OC[C@H](O)CC=O)=C3O[C@H]1O4)[C@H]2O,0.9538032412528992,1215.42,2.11,11,23,13,331.87,False,False,4
802,CNP0390766.1,COC(=O)[C@H](CC1=CNC2=CC=CC=C12)NC(=O)CCC(=O)O[C@@H]1O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)C24OO3,0.9537678956985474,584.67,3.9,2,9,8,134.41,True,True,2
803,CNP0544552.1,COC1=CC([C@@H]2CC(=O)C[C@H](OC(C)=O)CC[C@]34CC5=CNC=C5[C@H](C#CCC3=CC=C[C@H]4C)[C@H](C3=CC=CC(O)=C3)C3=CC(=NC=C3)N(CCC(C)=O)C3=CC=CC4=CN2C=C34)=CC=C1O,0.9537288546562196,897.08,10.55,3,10,7,146.98,False,False,6
804,CNP0309913.1,C=C/C=C/C=C/CCCCCCCCCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3CCC[C@H]([C@H](C)CCC[C@@H](C)C(=O)OC)[C@@H](C)CC[C@H]32)C1,0.9536467790603638,665.06,12.29,0,4,19,52.6,False,False,0
805,CNP0530441.1,CC(=O)O[C@H]1C[C@@H](OC(=O)[C@]23CCCC[C@H]2CCC(=O)N3)C2(CCNCC2)[C@@H]2C3=C4C(=C(O)C=C3)OC[C@@H](C3(CO)CCCC3)[C@@H]4C[C@@H]2C#CC[C@H]2C[C@@](C)(O)CSS[C@@H]3C=C[C@@H](C[C@@H]21)[C@H](O)[C@H]3NC[C@]12C=C[C@H]3[C@H](N4CCNCC4)C=CC[C@@]3(C=C[C@@H]1C1=CC=C(O)C=C1)C2,0.953606367111206,1350.84,9.86,9,17,10,231.41,False,False,2
806,CNP0377899.1,CC1=CC(O)=C2C(=O)C3=C4C=C5C(=NC=CC5=C3C(=O)C2=C1)NC[C@H](O)[C@@]12CC3(CCCC3)C[C@H]1C1=C(NC(C3(C5=CNC=N5)CCCC3)=C1)C1=C[C@@]3(O4)O[C@@]4(C1=C2C[C@@]1(CCC2(CCCC2)C1)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O,0.9535418748855592,1028.22,7.98,9,13,2,243.37,False,False,5
807,CNP0285534.1,COC1=CC=CC(N2C=C(C(=O)NC[C@@H]3CCCN4CCCC[C@H]34)C3=CC=CC=C3C2=O)=C1,0.953541100025177,445.56,3.99,1,5,5,63.57,True,True,3
808,CNP0390446.1,CC(C)C[C@H](NC(=O)CCC(=O)O[C@@H]1O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@@]24OO3)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O,0.9535066485404968,683.8,4.34,4,9,12,174.51,True,False,2
809,CNP0587843.1,COC1=CC([C@@H]2CC(=O)C[C@H](OC(C)=O)CC[C@]34CC5=CNC=C5[C@@H](C#CCC3=CC=C[C@@H]4C)[C@H](C3=CC=CC(O)=C3)C3=CC(=NC=C3)N(CCC(=O)C3CCCCC3)C3=CC=C4C5=C(CC[C@H]4O)N2C=C35)=CC(O)=C1OC1=CC=CC(O)=C1,0.95349782705307,1129.36,13.59,5,13,10,196.67,False,False,7
811,CNP0589349.1,COC1=CC2=C(C=C1O)[C@@H](C[C@H](O)[C@H](O)C[C@H](C1=CC=NC(N)=C1)C1=CC=C3C=CC=CC3=C1)C#C[C@]1(CC[C@@H]([C@H]3[C@@H](CCC(O)O)[C@@H]4[C@@H]5[C@@H]6C7=C8C(=CN7)CC7(CCCC7)[C@H]7C(=O)C[C@H](N[C@H]4CC#C[C@H]4CCC[C@@]4(C)NC[C@@H]63)[C@@H]5[C@H]87)C[C@H]1O)C(=O)CC2,0.953466296195984,1204.56,9.23,10,13,12,243.51,False,False,5
812,CNP0568714.1,C[C@H](C/C=C/C1=CC=CC=C1CCCNC1CCCCC1)[C@H]1CNC[C@]2(O)[C@H](OC3=CC=C4C(=O)[C-](C5=CC=C(O)C=C5)C(C(N)=O)=[O+]C4=C3)O[C@H](C(=O)O)[C@@H](O)[C@]2(C=O)OCSSC[C@@H]1C1=CCN=C1,0.9534501433372498,1011.23,6.28,7,15,16,250.63,False,False,4
813,CNP0556313.1,CC1=CC(O)=C2C(=O)C3=C4C=C5C(=NC=CC5=C3C(=O)C2=C1)NC[C@H](O)[C@@]12CCC[C@H]1C1=C(N=CC1)C1=C[C@@]3(O4)O[C@@]4(C1=C2C[C@]1(CCC2(CCCC2)C1)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O,0.9533472061157228,839.94,5.0,7,13,0,211.26,False,False,3
814,CNP0125633.1,COC1=CC=C(C(=O)N2C[C@@H]3C[C@H](C2)C2=C(C4=CC=C5C=CC=CC5=C4)C=CC(=O)N2C3)C=C1,0.9533442854881288,450.54,4.94,0,4,3,51.54,True,True,4
815,CNP0561140.1,CCC1=C(OC)C=C(O[C@@H]2O[C@H](CO)[C@](O)(C[C@H](CN3C(=O)C=CC3=O)C3=CC=NC(N)=C3)[C@H](O)[C@H]2O)C2=C1C(=O)C1=CC(CCC3=CC=C(N)N=C3)=C([C@H](CCO)NC(=N)NC)C(O)=C1C2=O,0.9533318281173706,938.99,0.29,11,18,17,346.32,False,False,4
816,CNP0414536.1,C=C1/C=C/C=C(\[C@H]2CC[C@@]3([C@@H]4CC[C@H](O)CC5=CC=CC(=C5)C[C@H]([C@H](CN=C(N)N)C5=CC=C(O)C=C5)[C@H](O)CN[C@H]5C(=O)N[C@@H](N)C6=CC=CC(=C65)CC(=O)/C(C)=C/4CC[C@@]3(C)O)[C@@H]2O)COCC#CC/C(C)=C/C[C@@H]1NC[C@H]1CCCC[C@@H]1CO,0.953311026096344,1190.58,6.99,12,13,9,291.26,False,False,3
817,CNP0593797.1,COC1=CC([C@@H]2CC(=O)C[C@H](OC(C)=O)CC[C@]34CC5=CNC=C5[C@H](C#CCC3=CC=C[C@@H]4C)[C@H](C3=CC=CC(O)=C3)C3=CC(=NC=C3)N(CCC(C)=O)C3=CC=CC4=CN2C=C34)=CC(O)=C1OC1=CC(O)=CC(CC2=CC=CC=C2)=C1,0.953305184841156,1095.31,13.64,4,12,11,176.44,False,False,8
818,CNP0353871.1,COC1=CC=C2C3=C4[C@H]([C@H](O)C(C)(C)OO[C@H](C=C(C)C)N4C2=C1)N1C(=O)[C@@H]2CCCN2C(=O)[C@]1(O)[C@H]3OCC=C(C)C,0.9532585144042968,595.69,3.82,2,9,5,122.93,True,True,2
819,CNP0353871.2,COC1=CC=C2C3=C4[C@H]([C@@H](O)C(C)(C)OO[C@H](C=C(C)C)N4C2=C1)N1C(=O)[C@@H]2CCCN2C(=O)[C@]1(O)[C@H]3OCC=C(C)C,0.9532585144042968,595.69,3.82,2,9,5,122.93,True,True,2
820,CNP0596109.1,CN(C1CCC1)[C@H]1C[C@H]2C(=O)NC3(CCN(CC4=CSN=N4)CC3)CC(=O)N2C1,0.953173041343689,418.57,0.85,1,7,4,81.67,True,True,1
821,CNP0347390.1,O=C(CCCCCN1C=NC2=CC=CC=C2C1=O)NC1=CC=C2NC(=O)[C@@H]3CCCN3C(=O)C2=C1,0.9531335830688475,473.53,3.15,2,6,7,113.4,True,True,3
822,CNP0257294.1,O=C(CN1C=NC2=CC=CC=C2C1=O)NC1=CC=C2NC(=O)[C@@H]3CCCN3C(=O)C2=C1,0.9531115293502808,417.43,1.59,2,6,3,113.4,True,True,3
823,CNP0092950.1,CC1CC2=C3[C@H]4C5=C6[C@@H]7C[C@]14CC/C7=C/[C@@H](C1CCCCC1)C[C@H]1[C@]64C(=O)O/C(=C(/O)C[C@@H](C6CCCCC6)[N@@]6C[C@H]7C[C@@H](C6)[C@@H](CC2)N3C7)[C@@]4(CC5)[C@]12OC(=O)C1=C(CCCN)C=CC=C12,0.9531103372573853,906.26,10.97,2,8,5,105.33,False,True,1
824,CNP0421337.1,CC1CC2=C3[C@H]4C5=C6[C@@H]7C[C@]14CC/C7=C/[C@@H](C1CCCCC1)C[C@H]1[C@]64C(=O)O/C(=C(/O)C[C@@H](C6CC7(CCCC7)C7(CCCC7)C6)[N@@]6C[C@H]7C[C@@H](C6)[C@@H](CC2)N3C7)[C@@]4(CC5)[C@]12OC(=O)C1=C(CCCN)C=CC=C12,0.95309579372406,1000.42,12.92,2,8,5,105.33,False,True,1
825,CNP0093984.1,CC1CC2=C3[C@H]4C5=C6[C@@H]7C[C@]14CC/C7=C/[C@@H](C1CCCC1)C[C@H]1[C@]64C(=O)O/C(=C(/O)C[C@@H](C6CC7(CCCC7)C7(CCCC7)C6)[N@@]6C[C@H]7C[C@@H](C6)[C@@H](CC2)N3C7)[C@@]4(CC5)[C@]12OC(=O)C1=C(CCCN)C=CC=C12,0.95309579372406,986.39,12.53,2,8,5,105.33,False,True,1
826,CNP0201814.2,CN(C)[C@@H]1C(O)=C(C(=O)NCNC(C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)C2=CC=CC=C2)C(=O)[C@@]2(O)C(O)=C3C(=O)C4=C(O)C=CC=C4[C@@](C)(O)C3CC12,0.9530434012413024,805.86,0.34,9,14,9,266.37,False,False,2
827,CNP0201814.1,CN(C)[C@@H]1C(O)=C(C(=O)NCN[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)O)C2=CC=CC=C2)C(=O)[C@@]2(O)C(O)=C3C(=O)C4=C(O)C=CC=C4[C@@](C)(O)[C@H]3C[C@@H]12,0.9530434012413024,805.86,0.34,9,14,9,266.37,False,False,2
828,CNP0537829.1,CN(CC1CCCCC1)[C@H]1C[C@H]2C(=O)NC3(CCN(CC4=CC=C(S(C)(=O)=O)C=C4)CC3)CC(=O)N2C1,0.952999234199524,530.74,2.43,1,6,6,90.03,True,True,1
829,CNP0536568.1,O=C[C@@H]1CCC[C@]12C[C@H]1C[C@@H]3C[C@H]4C[C@]5(CO)O[C@H]6OC7=CC=CC8=C7C(=O)[C@]7(CSSCNC9=NC=C3C3=C9CC[C@@H]2[C@]31[C@@H]4[C@](O)([C@@H]5O)[C@H]6O)C(O)=CC(CC1=CC=CC(CO)=C1)=C[C@@H]7C8=O,0.9529752135276794,961.17,5.9,7,15,5,215.97,False,False,3
830,CNP0097641.1,C[C@@H]1CC2=C3[C@H]4C5=C6[C@@H](/C=C\[C@@H]([C@H]7CCC[C@]8(CCCC89CCCC9)C7)C[C@H]7[C@]68C(=O)O/C(=C(\O)C[C@@H]([C@H]6CC9(CCCC9)[C@@]9(CCCC9%10CCCC%10)C6)[N@]6C[C@@H]9C[C@H](C6)[C@@H](CC2)N3C9)[C@@]8(CC5)[C@]72OC(=O)C3=C(CCCN)C=CC=C32)C[C@@H]41,0.9529744386672974,1136.66,15.9,2,8,5,105.33,False,True,1
831,CNP0132682.1,COCC(=O)N[C@H]1C[C@H]2C(=O)NC3=CC=C(/C=C/C4=CC=C(OC)C=C4)C=C3C(=O)N2C1,0.9529418349266052,435.48,2.16,2,5,6,96.97,True,True,2
832,CNP0087448.1,C[C@H]1CCC2=C3C=CC[C@H]4CC5=C6[C@@H](C7=C2[C@]28C(=O)O/C(=C(/O)C[C@@H](CC9CCCCC9)[N@@]9C[C@H]%10C[C@@H](C9)[C@H](C=C5)N6C%10)[C@@]2(CC7)[C@]2(OC(=O)C5=C(CCCN)C=CC=C52)[C@H]8C1)[C@@H]34,0.9528416395187378,848.14,9.49,2,8,5,105.33,False,True,1
833,CNP0133609.1,C[C@H]1CC2=C3[C@H]4C5=C6[C@H](/C=C\[C@@H](C7CCCCC7)C[C@H]7[C@]68C(=O)O/C(=C(/O)C[C@@H]([C@@H]6CCC[C@@]9(CCCC9%10CCCC%10)C6)[N@]6C[C@@H]9C[C@H](C6)[C@H](CC2)N3C9)[C@@]8(CC5)[C@]72OC(=O)C3=C(CCCN)C=CC=C32)C[C@@H]41,0.9528276324272156,988.41,12.77,2,8,5,105.33,False,True,1
834,CNP0473676.3,C=C(C[C@@H]1C[C@@H](O)[C@H](O)[C@@H](C[C@@H](O)[C@@H](O)[C@@H](O)C[C@@H](O)CCC[C@@H]2CCC[C@]3(CCC[C@@H](C[C@@H](O)[C@H](O)[C@H](C)C[C@@H](O)[C@@H](O)[C@H]4C[C@@H](O)[C@@H](O)[C@@](O)(CNC(=O)C[C@@H](O)[C@H](O)[C@@H](O)C[C@H](C)/C=C(\C)C[C@@H]5O[C@H](C[C@@H](O)[C@H](O)CCCCCCC)[C@@H](O)[C@@H](O)[C@@H]5O)O4)O3)O2)O1)[C@H](O)[C@H](O)[C@H](O)CC[C@@H]1C[C@@H](OS(=O)(=O)O)[C@H](O)[C@@H](O)[C@@H](O)/C=C/[C@H](C)C[C@H](O)C[C@@H](O)/C=C/[C@H](O)C[C@@H](O)C/C=C/[C@H](O)C/C(C)=C/[C@H](O)C/C=C/[C@H](O)C[C@@]2(C)O[C@@H]2[C@@H]2O[C@H]2[C@H](O)C/C=C/C[C@@H](O)/C=C/[C@H](C)[C@@H](O)/C=C/[C@H](O)[C@@H](O)/C=C/C=C/C[C@H](O)[C@H](O)[C@H](O)C[C@H](O)CC(=O)O1,0.9527987837791444,2838.39,-4.57,45,56,48,1060.1,False,False,0
835,CNP0519986.0,NC(C(=O)NC1CC2=CNC3=CC(=CC=C23)C2=CC3=CC(=C2O)OC2=CC=C(C=C2)CC2NC(=O)C(NC(=O)C3NC(=O)C(C3=CC=C(O)C=C3)NC1=O)C1=CC=C(OC3=C(O)C=CC(=C3)C(C(=O)O)NC2=O)C(Cl)=C1)C1=CC=C(O)C=C1,0.9527125358581544,1141.55,5.8,13,14,5,353.09,False,False,8
836,CNP0366248.1,COC1=CC2=C3CC[C@H]4CCC[C@@H]4C3=C3C(=O)CN4CC5=C(C=CC=C5CC#CO[C@H]5[C@H](O)[C@H]6CO[C@@H](C7=C8C=C(CNC9CCCC9)C=C[C+]8N=C7)C=CC1=C(O[C@@H](O6)[C@@]5(O)CO)C2=C3O)C4=O,0.95271098613739,935.06,5.67,5,13,6,188.84,False,False,3
837,CNP0097855.1,CC#CC1=CC=C(C2=CC=C(C(=O)[C@H]3CC[C@@]45C=C[C@@H]6[C@@H]([C@@H]7C#CC8=C(C=C(O)C9=C8N[C@H](C=C9)[C@](C)(O)CC8=C9C(=CC=C8)[C@@H]7CC[C@@H]9C7=CN=CN7)C[C@@H]4NC(=N)NC4CCCCC4)[C@@]4(CC[C@@H](CNC)[C@@H]4CO)C[C@]36C5)S2)S1,0.9527105689048768,1120.54,11.53,9,10,9,178.41,False,False,5
838,CNP0273477.1,COC1=CC=C(C2=CC=C3NC(=O)[C@@H]4C[C@@H](NC(=O)CSC)CCN4C(=O)C3=C2)C=C1,0.9526694416999816,439.54,2.77,2,5,5,87.74,True,True,2
839,CNP0361611.5,COC1=CC=CC(N2CCN(C[C@H]3C(=O)O[C@@H]4C[C@@]5(C)CCC[C@H](C)C5=C[C@@H]43)C[C@H]2C)=C1,0.9526473879814148,438.61,4.52,0,5,4,42.01,True,True,1
840,CNP0361611.3,COC1=CC=CC(N2CCN(C[C@@H]3C(=O)O[C@@H]4C[C@@]5(C)CCC[C@H](C)C5=C[C@H]34)C[C@@H]2C)=C1,0.9526473879814148,438.61,4.52,0,5,4,42.01,True,True,1
841,CNP0361611.1,COC1=CC=CC(N2CCN(CC3C(=O)O[C@@H]4C[C@@]5(C)CCC[C@H](C)C5=C[C@H]34)CC2C)=C1,0.9526473879814148,438.61,4.52,0,5,4,42.01,True,True,1
842,CNP0361611.2,COC1=CC=CC(N2CCN(C[C@@H]3C(=O)O[C@@H]4C[C@@]5(C)CCC[C@H](C)C5=C[C@H]34)C[C@H]2C)=C1,0.9526473879814148,438.61,4.52,0,5,4,42.01,True,True,1
843,CNP0361611.4,COC1=CC=CC(N2CCN(C[C@H]3C(=O)O[C@@H]4C[C@@]5(C)CCC[C@H](C)C5=C[C@@H]43)C[C@@H]2C)=C1,0.9526473879814148,438.61,4.52,0,5,4,42.01,True,True,1
844,CNP0346359.1,NCCCC1=CC=CC2=C1C(=O)O[C@@]21[C@H]2C[C@H](C3CCCCC3)/C=C\[C@@H]3C4=C5CC[C@]16C(=C(O)C[C@@H]1[C@@H]7CC8(CCCC8)[C@@]8(CCC[C@]89CCC[C@@H]9C#CC[C@H]8[C@@H]9CN%10C%11=C(C[C@@H]%12CC=C[C@@H]3[C@H]%12[C@H]5%11)C[C@H]3CC[C@@H]9[C@@H](CN18)[C@H]3%10)C7)OC(=O)[C@]426,0.9525968432426452,1114.57,13.97,2,8,4,105.33,False,True,1
845,CNP0114759.1,CC[C@H](CCCCO[C@H]1CC[C@H]2CC[C@]3(C[C@@H](C)[C@]45CCC(C)=C4C[C@]34[C@]3(C=CC[C@@]45C)C=C[C@@H]4[C@@H](CCCO)CC[C@@]45C[N@]53)[C@H]2C1)C1=CC=C2C=C(O)C=CC2=C1,0.95259428024292,784.18,12.45,2,4,11,52.7,False,False,2
846,CNP0360337.1,CC1=NN(C)C(Cl)=C1S(=O)(=O)N[C@@H]1CCN2C(=O)N(C3=CC=C(C(C)C)C=C3)C(=O)[C@@H]2C1,0.9525921940803528,479.99,2.78,1,6,5,104.61,True,True,2
847,CNP0360337.2,CC1=NN(C)C(Cl)=C1S(=O)(=O)N[C@H]1CCN2C(=O)N(C3=CC=C(C(C)C)C=C3)C(=O)[C@@H]2C1,0.9525921940803528,479.99,2.78,1,6,5,104.61,True,True,2
848,CNP0499683.1,C[C@H]1CC[C@@H]2N(C1)C[C@H]1[C@H]3C[C@H]4[C@]5(CCC[C@@]46C[C@@]4(CC[C@H](CCC7=CC=C8C=C9C=CC=C(CC(=O)C%10=CC=C%11CNCCC%11=C%10)C9=CC8=C7)C4)[C@H](O)C[C@@H]6[C@@H](O)C5)[C@@H]3C[C@H]3CCC[C@]2(O)[C@@H]31,0.9525092244148254,915.32,11.01,4,6,6,93.03,False,True,4
849,CNP0053775.1,COC1=CC=C(C2=CC=C3NC(=O)[C@@H]4C[C@@H](NC(=O)C5CCCCC5)CCN4C(=O)C3=C2)C=C1,0.9524940848350524,461.56,3.98,2,4,4,87.74,True,True,2
850,CNP0022567.1,COC1=CC=CC=C1NC(=O)N1C[C@@H]2C[C@H](C1)C1=C(C3=CC=C4C=CC=CC4=C3)C=CC(=O)N1C2,0.9524574279785156,465.55,5.33,1,4,3,63.57,True,True,4
851,CNP0358086.1,C=C[C@H]1CN(C)[C@H]2CC3=C(NC4=CC=CC=C34)[C@H](C3=CC4=C(C=C3OC)C3=C(C4)[C@]4(C(=O)OC)C[C@@H](CCC)C[C@H](CC3)C4)C[C@H]1[C@H]2C(=O)OC,0.9524252414703368,690.93,8.26,1,6,7,80.86,False,True,3
852,CNP0410608.0,COC1=CC=C2NC3=C(CCCC3NC(=O)CN3C=CC4=CC(OC)=C(OC)C=C4CC3=O)C2=C1,0.9523894190788268,475.55,3.74,2,5,6,92.89,True,True,3
853,CNP0550399.1,COCC(=O)N[C@H]1C[C@H]2C(=O)NC3=CC=C(C4=CC=CC(C)=C4C)C=C3C(=O)N2C1,0.9523324370384216,407.47,2.27,2,4,4,87.74,True,True,2
854,CNP0124240.1,CCOC(=O)CCC1=C2O[C@@H]3O[C@@]4(CSS[C@]5(CC[C@]6(CC[C@@H](CNC)C6)[C@H]5[C@@H]5CC[C@H]6C[C@H](NC(=N)NC)CC[C@@]6(O)C5)[C@H](CC[C@H](C)CCC[C@H]4O)NCCOC2=C2OC=CC2=C1)[C@]1(O)C[C@@H]2C=C[C@@H](O)[C@@H](CO)[C@H]2C3(O)[C@H]1O,0.9523282051086426,1168.57,5.69,12,18,9,280.71,False,False,2
855,CNP0481300.1,CC[C@@H]1CC2=CC(O)=C(O[C@@H]3C[C@H](CC4=CC=CN4)C4=CC=NC(N)=C4CSSC[C@H](CO)[C@H]3O)C=C2[C@H]2C[C@@H](O)[C@@H]3[C@@H](O)[C@@H]4CCC[C@](CC)(C#C[C@H]3C=C12)[C@]1(CCC[C@H]1CNC)C4,0.9523135423660278,925.31,8.29,8,11,9,177.11,False,False,3
856,CNP0259609.1,O=C1NC2=CC=C(C3=CSC=C3)C=C2C(=O)N2CC[C@H](NS(=O)(=O)C3=CC=CS3)[C@@H]12,0.9523072838783264,459.57,2.99,2,6,4,95.58,True,True,3
857,CNP0505276.1,O=C1C2=C3C(=O)[C@]4(CSS[C@@H]5CC6=C[C@H]7CC[C@@H]8C[C@@H]9C[C@H]%10C[C@]%11(CO)O[C@@H](OC3=CC=C2)[C@H](O)[C@@](O)([C@@H]%11O)[C@H]%10[C@@]87C2=C9C=NC(=C62)N5)C(O)=CC(CC2=CC=CC(CO)=C2)=C[C@H]14,0.9522963166236876,889.06,5.52,7,14,4,198.9,False,False,3
858,CNP0570458.0,CC=C1N=C(O)C(CN)N=C(O)C(CO)N=C(O)C(NC(=O)C(CS(=O)(=O)O)NC(=O)CC(=O)CCCCCCCCC(C)C)C(C)OC(=O)CN(C)C(=O)C(CCCCN)N=C(O)C(CO)N=C(O)C(C(C)C)N=C1O,0.9522829055786132,1118.32,1.2,13,18,24,464.29,False,False,0
859,CNP0263492.2,CC1=CC(O)=C2C(=O)C3=C(C(=O)C2=C1)C1=CC=NC2=C1C=C3O[C@]13C=CC4=C(C[C@@]5(CCC6(CCCC6)C5)[C@H](O)[C@@]4(O1)[C@@H](O)[C@H](O)[C@H]3O)[C@]1(CCC3(CCCC3)C1)[C@H](O)CN2,0.952274739742279,830.98,5.83,7,12,0,198.9,False,False,3
860,CNP0263492.1,CC1=CC(O)=C2C(=O)C3=C(C(=O)C2=C1)C1=CC=NC2=C1C=C3O[C@]13C=CC4=C(C[C@@]5(CC[C@]6(CCCC6)C5)[C@H](O)[C@@]4(O1)[C@@H](O)[C@H](O)[C@H]3O)[C@]1(CC[C@]3(CCCC3)C1)[C@H](O)CN2,0.952274739742279,830.98,5.83,7,12,0,198.9,False,False,3
861,CNP0400650.2,COC1=CC=C(/C=C/C(=O)NC2=CC=C3NC(=O)[C@@H]4CCCN4C(=O)C3=C2)C(OC)=C1,0.9521534442901612,421.45,2.91,2,5,5,96.97,True,True,2
862,CNP0400650.1,COC1=CC=C(/C=C/C(=O)NC2=CC=C3NC(=O)[C@H]4CCCN4C(=O)C3=C2)C(OC)=C1,0.9521534442901612,421.45,2.91,2,5,5,96.97,True,True,2
863,CNP0093949.1,CCCCC[C@@H]1C[C@H](CNC)C[C@](O)(CC[C@@H]2[C@@]3(CC[C@H](CNC)C3)CC[C@]23SSC[C@@]24O[C@@H](OC5=C(CCC(=O)OCC)C=C6C=COC6=C5OCCN[C@H]3CC[C@H](C)CCC[C@H]2O)[C@@]2(O)[C@@H]3[C@H](CO)[C@@H](O)C=C[C@H]3C[C@]4(O)[C@@H]2O)C1,0.952139377593994,1184.65,7.98,10,18,16,244.83,False,False,2
864,CNP0247663.1,C[C@H]1C[C@@H]2C3=C[C@@H]4C[C@@H](CC#CC5=C([C@H]6CC[C@H]7C[C@]8(CO)C=CCC[C@@H]8C(CO)=C7C(=O)C6)C=C(OC6CCCC6)C(O)=C5[C@@H](C4COC4CCCCC4)[C@H]3C1)/N=C(\N)NC1(CCCCC1)C1=CC(=CC=C1)CC1=CC2=CC(O)=C1,0.95204895734787,1096.51,13.13,6,10,8,166.86,False,False,3
865,CNP0095966.1,C[C@H]1CC2=C3[C@H]4C5=C6[C@@H](/C=C\[C@@H]([C@H]7CCCC8(CCCC8)C7)C[C@H]7[C@]68C(=O)OC(=C(O)C[C@@H]6[C@@H]9CC%10(CCCC%10)[C@@]%10(CCC[C@@]%10%11CCC[C@H]%11C#CC[C@H]%10[C@@H]%11C[C@H](CN6%10)[C@@H](CC2)N3C%11)C9)[C@@]8(CC5)[C@]72OC(=O)C3=C(CCCN)C=CC=C32)C[C@H]41,0.952028751373291,1118.6,14.73,2,8,4,105.33,False,True,1
866,CNP0452309.1,COC1=CC=CC(N2C(=O)[C@@H]3CN(C(=O)C4=CC=C(C#N)C=C4)CCN3C2=O)=C1,0.952023148536682,390.4,1.86,0,5,3,93.95,True,True,2
867,CNP0452309.2,COC1=CC=CC(N2C(=O)[C@H]3CN(C(=O)C4=CC=C(C#N)C=C4)CCN3C2=O)=C1,0.952023148536682,390.4,1.86,0,5,3,93.95,True,True,2
868,CNP0415365.1,COC1=CC=C2C(=C1)C=CN2CC(=O)NC1=CC=C2NC(=O)[C@@H]3CCCN3C(=O)C2=C1,0.9519987106323242,418.45,2.85,2,5,4,92.67,True,True,3
869,CNP0146332.1,CC(C)[C@H](O)C(=O)N[C@H]1CC2=CC3=C(C=C2)O[C@H]2NC4=C5C=CC=C4C4=C6C(=C(Cl)NC6=CC=C4)C4=C(Cl)N=C(O4)C4=C(OC(=N4)[C@H](C(C)C)NC1=O)[C@@]352,0.9519941806793212,765.65,7.11,5,9,4,167.54,False,False,6
870,CNP0146332.2,CC(C)[C@H](O)C(=O)N[C@H]1CC2=CC3=C(C=C2)OC2NC4=C5C=CC=C4C4=C6C(=C(Cl)NC6=CC=C4)C4=C(Cl)N=C(O4)C4=C(OC(=N4)[C@H](C(C)C)NC1=O)[C@@]352,0.9519941806793212,765.65,7.11,5,9,4,167.54,False,False,6
871,CNP0011954.1,O=C(CS(=O)(=O)C1=CC=CC=C1)N[C@H]1CCN2C(=O)[C@@H](CC3=CNC4=CC=CC=C34)NC(=O)[C@@H]2C1,0.9519854187965392,494.57,1.16,3,5,6,128.44,True,True,3
872,CNP0305941.1,O=C(CCN1C=NC2=CC=CC=C2C1=O)NC1=CC=C2NC(=O)[C@@H]3CCCN3C(=O)C2=C1,0.9519721269607544,431.45,1.98,2,6,4,113.4,True,True,3
873,CNP0582502.0,CC=C(NC(=O)C(CCCCN)NC(=O)C(C)NC(=O)C1CSC(C)C(NC(=O)C2CSCC(NC(=O)C(C)NC(=O)C(N)C(C)CC)C(O)=NC(CCCCN)C(O)=NC(CC3=CC=CC=C3)C(O)=NC(C(C)CC)C(O)=N2)C(=O)N2CCCC2C(O)=NCC(O)=N1)C(=O)NCC(=O)NC1CSCC2N=C(O)C(CC3=CC=C(O)C=C3)N=C(O)C(CSC=CN=C2O)N=C(O)C(CC(N)=O)N=C(O)C(CC2=CC=CC=C2)N=C1O,0.9519473910331726,2165.63,4.06,25,30,36,785.57,False,False,3
874,CNP0423202.1,COC[C@H]1C#C[C@@H]2C[C@@H]3CSS[C@@H](O)COC4=C(O)C=C5C[C@@H]6[C@H](O)[C@H]7CC[C@H]8CC9=CC=CC=C9C=C8[C@]89[C@@H]6[C@@H](C[C@@H](C[C@@H](OC(C)=O)[C@H]8CC6=CC(OC)=C(O)C=C6[C@H]79)OC(=O)[C@@](C2)(C3)C2=CC=C3C=C(O)C=C(C6=CC(=CC=C6)CNC1)C3=C2)C5=C4,0.9519229531288148,1236.56,11.94,6,15,4,193.47,False,False,6
